-1301.341981408948,54.97959999625641
-765.4863886995402,402.2352307418579
-1328.365358843436,310.16441184066514
-726.2687476705333,23.897844957773714
-1080.491988541086,20.341457958394926
-1057.1989118167473,56.85021132805559
-666.4163860058904,367.5249890281365
-1028.36502832056,428.99223326408423
-607.42886744281,-148.71253724902613
-1026.7805203600833,359.2988105983385
-1134.2983847501205,377.135966913364
-1411.7451390293043,229.83379380188808
-1252.8907878222908,-116.06882010167743
-1097.1280189854504,-230.76998906917356
-1189.258452508083,-57.385163776004674
-801.4149473488576,439.4963084168377
-817.5447411859087,-443.1576965935958
-1276.211447163407,200.6346366723618
-1346.453114874184,-93.85895246051689
-1387.2786507194915,-218.39954154009922
-706.0785695393793,-68.07883043973948
-1320.6357558931754,-237.16935606164793
-855.483254499416,-125.41831302906917
-963.4273735641808,235.9007720316846
-1368.906345171626,-232.5666021018743
-938.4935630846453,-390.88921368515884
-801.0568002585907,178.77047858068568
-943.6976578130244,218.11535499478123
-1380.6796721853111,65.04934851703592
-995.624585269152,72.76645742381936
-863.4992451111002,124.84594556112802
-1004.6849805805186,-197.6041690215015
-1323.4165128034317,-336.4229665264669
-890.1990904616304,190.44196968681558
-1199.0882753972667,88.43926692144896
-1046.3848929930457,436.7730248314797
-897.348049681955,162.12002665433306
-505.180856072569,12.030379073863287
-1154.3728071619648,141.77931603167758
-1231.5698479290631,-289.9014204069037
-1285.2597248486031,-225.1763791493351
-1109.267618337595,-397.0961282695382
-1074.9801545559371,-76.50635263811569
-941.0130189448628,219.67787515552618
-1175.1898735569116,57.685042875621434
-1299.2792618160754,-128.71197807635127
-1010.8101764907368,91.60836193018622
-627.2612799731297,301.4347335602346
-718.4687345035854,204.86178025536276
-959.1480986539294,-334.67820704597574
-655.6185370904109,-90.91244166493419
-515.4977290208719,-90.09275292033345
-930.4041674163273,309.0835882249527
-765.6205819733976,292.58135068486285
-1095.8105779574382,286.61618461424484
-636.2097726942956,-80.69618810075718
-1346.9868838960238,52.98621047476979
-679.6261593650377,-170.0708307829707
-1475.5501902132855,129.24014121617506
-1440.8004998520096,-28.68010984305357
-1229.6592533770954,-147.16990264690276
-900.4977298949117,235.52796580806478
-794.4131468949195,-313.05240807893006
-1421.5505884713173,-43.320659960116245
-701.2295880126285,-169.6903987616115
-721.0982544136294,69.46516457603252
-995.5123771786257,-60.122121744769515
-705.3912295161207,277.29589037184576
-1052.7789392225277,61.27646320457666
-755.4014529089978,-363.56547067409815
-1149.4578364623987,8.512411546092494
-964.8633107628431,-168.87896827259408
-1022.8086068300424,-181.6116103312475
-750.748022276379,278.5623391443977
-509.8505785727482,37.55967348296099
-1062.1223380347974,353.4916880392394
-988.7248965727092,240.14242013434455
-1191.8017958946648,-144.80114804512465
-1390.2101485355631,-140.51213862566112
-552.7326766116569,66.10906210574399
-1121.9389714378683,-98.80067043308105
-692.9433139809089,378.11394537134663
-779.8059693996909,-184.6069286840887
-1046.9422458078118,10.951715130737227
-1089.5451500669258,-339.9076678818939
-731.1486079834353,-415.07097253958284
-1027.1130818731947,414.38617091787
-895.6242212806085,329.2632280697983
-782.7258490626491,323.2061303674408
-845.897281842487,167.29956958883815
-1340.998527954112,343.2112815596935
-935.0236072413556,-188.81093893130077
-1334.9374602450266,-163.6582363656779
-1131.1542755035284,-447.9640819312881
-622.5973154389071,-54.23280380403594
-1172.3247701988557,368.3736431458467
-618.6644444008944,265.5481213281445
-1113.193448504149,16.49952556553626
-628.0364373610499,102.3430490607335
-825.1639834024272,-460.7679501089533
-1180.14080472272,198.45343221423354
-897.3978029471468,-454.6639881383665
-1045.1364546576206,-239.4583633354983
-815.4074615986767,208.2588734466642
-1066.3083775950095,-157.25641272744804
-729.8998277097128,350.12103797421514
-1015.1492660719691,98.88640452127356
-1026.1705024741987,-473.1022357876847
-1334.3592396797708,306.0034420573231
-931.6660719680875,416.30014637161685
-742.0121058348581,8.893736268242549
-1188.9289575457788,327.7359800829539
-1196.7331490371973,194.75216384628163
-534.3497124793265,-48.43300096762937
-876.9655488708372,443.85465446287924
-741.29701420886,97.19545141443666
-1286.5396271526688,51.9263845972979
-979.1778288562724,311.22312121021434
-949.217327899771,103.00350174540142
-906.4066269248676,-73.0971522540654
-923.3770018769843,379.6331966569329
-731.465724404739,400.73831974829307
-1118.046113266884,-286.7568357668956
-1104.6037677337663,-2.5540737398703754
-1315.2279331235206,188.63391484854424
-706.1187316728019,-72.57012560002397
-1011.0993155793769,-288.0818942337995
-972.4935253839124,278.43395837270043
-1193.2382381538323,201.5036709602881
-809.9636527871811,-384.9142379426789
-742.4459513498557,-164.55834528091953
-1145.6472764159666,146.1236568494561
-1330.9269639163167,-35.28188675772549
-1164.0857148686878,-468.0166505375244
-784.5761316310422,-201.92636454173095
-990.5519172345387,-225.8356826561636
-968.018174081632,-469.8413518240314
-615.7148593344142,158.54907038163628
-688.8766564678646,109.88460128942847
-644.484325845121,-96.86484863044865
-857.8729413431423,408.9847580318599
-1264.4550144519126,-146.0975463843954
-1379.5180151866407,8.160996323901202
-1389.1571967887714,-303.80008615245157
-1231.1174786205283,-216.0585301845427
-1325.2735878411554,-204.84125828213053
-987.3278317712756,-483.5508681695948
-1428.4192635114525,-66.50488804267485
-557.5366691982222,163.60595497379984
-1067.3928184023935,275.8373640458765
-1457.975164568715,-166.72646009731596
-1205.1833272848435,437.18773157415876
-1239.1878360076532,87.15836274632909
-1308.3611123206874,-271.4183032626156
-831.7326039463155,296.0135368189772
-1358.6313129420867,-201.4692385843253
-954.513709214693,291.4890716251015
-1188.5864811170516,18.114243964317097
-1302.651589284548,376.701556760858
-1443.6737341755688,42.390808155793934
-949.3582125588624,-475.67853701029793
-1105.8028892299048,164.08841888302004
-699.5058309367811,21.253525532016965
-1196.1428492881705,154.94543105639536
-1435.9081346177486,4.783855143393168
-738.9370190082121,-293.70576511860565
-782.2967905794408,-21.642707346290933
-1263.639263220654,21.219928467013233
-882.646847933919,-61.650984464158284
-759.6457035253296,405.6414643052369
-806.0227908819934,54.838659286905
-801.7378417474007,-219.84155548788095
-942.3644025715805,118.88564451348304
-1125.264359157653,389.2988986062851
-1194.9875709224616,32.09443684783719
-1158.5380264463329,283.7147878921958
-616.0472519212158,-119.97809839261663
-1065.4031920052087,-407.11459426293936
-1120.0605954536277,236.303495509277
-848.8516257060325,301.67175690100817
-739.8733056166666,-91.50530679862754
-1492.424427545167,-24.112617132806008
-676.8825945295608,290.38977227036685
-605.3486032263562,-273.0362174592196
-1230.7530591668174,-285.2210772672972
-1206.6604278933867,-175.4081986183462
-898.5966241575774,-110.64289817292104
-1069.0629301522115,292.4042935875988
-1141.7966073246146,257.38497630234644
-1391.4369913854493,235.31087500494777
-1118.797173020985,345.50613582383903
-864.6407945839999,35.17473622068894
-620.121353197609,275.7738997964566
-972.506084705223,-372.8193451105036
-912.808248799544,-481.6313161525218
-1290.7264062927275,-273.038600955976
-1320.1514079595565,215.11793596291272
-683.3874653177771,224.8573114987081
-1046.980168379353,-468.92190247931654
-1161.1784906236092,-210.4851641139993
-1015.2754528176595,307.91184818632723
-1368.2184079900703,311.72553140659943
-1380.8787761574504,294.38434322410035
-944.7701027846574,-338.4603841049425
-1059.199767944559,-362.65752582609866
-1482.8082891720142,29.77431189581
-786.3410162052076,421.67216298948483
-527.9018651757598,-97.88876170032637
-1028.3861913608905,83.30712765789144
-713.8679995568116,64.17792572923156
-689.7909544143156,-174.94957160534165
-1253.9266870839633,217.31507079183473
-779.879670631895,343.1829273595441
-1371.656613960331,-321.82762685570356
-815.1030678355751,57.264974073575786
-896.1709496871808,-402.1431677784759
-1073.9158577503663,176.39826291215877
-872.3572611955123,-89.42953586358317
-1117.1639779615862,-460.23493879163215
-1217.508559794535,-331.2600564701161
-704.7228120300787,-367.43587462175094
-1101.7603474301309,430.05832977934256
-1179.188297805466,-378.61169550252595
-981.6361910253066,72.72350298611741
-906.7990376833554,427.0063041509653
-1221.8160471243518,126.00784582996846
-1393.5231886877127,-176.83436579837684
-767.3499915090741,-60.93783291263156
-1297.846588838966,150.16680513908614
-1037.665020123695,-323.6447814878301
-767.0341481222918,-162.6042895014893
-1004.6768455048423,-493.1343670323378
-820.6327221145525,445.0259892444245
-1129.9587771586346,-406.1125471977796
-895.5976104522622,-121.32740535429889
-1190.2457897041832,445.8078369527718
-1092.0965201490103,80.66734426680375
-1058.79959782864,-215.631807587249
-952.5839571494823,261.13620763577933
-1048.008305178882,312.6542826404218
-1156.2300574904832,-72.2539823083984
-592.557823689204,-105.1135661714622
-1340.7165275537168,148.9087375681671
-1216.7175485629996,-164.25282292353825
-798.5213635490264,-162.5529898347977
-830.788017598335,-236.83850199325997
-1199.1645445902932,446.0033450556472
-703.880776576196,-119.87099586624208
-918.1890935825293,280.750823059779
-1252.6873925864822,-371.32315680980065
-544.0615334899609,15.006772031282708
-1245.3106109682733,-16.36097897715615
-1012.3925435154997,-23.31886451603924
-632.5918233707811,323.2226087226866
-931.5597323669705,-180.94890576599187
-820.4757675519696,0.5454085548929584
-751.8937485375557,-73.08856259063134
-1321.5323396140625,-48.06215561488159
-696.4682582918952,237.4427071393809
-616.856359289763,-274.4960772125121
-740.3059475618016,13.445357398486635
-935.0805482830032,-416.8334677752471
-724.5712877779002,264.81128499544764
-1086.98181270857,-373.4795689410553
-1061.4121024172405,-327.98306301210255
-844.2822565566445,446.6563939178093
-1119.7486590073381,242.3723082468
-1120.578946321578,-466.6373326542285
-1256.0474923642091,363.52431075693937
-1036.3335293626378,66.63067698302427
-743.2043190505094,298.24359917005586
-875.0543956374052,197.9709504209941
-932.9875799322306,-279.45161437380443
-638.3076028014921,-195.07460991337877
-930.3851976491353,431.4952091076709
-705.372943503771,214.41698706789361
-1180.4182751922272,397.57214546298087
-799.0423270989776,-318.992501220814
-1186.95481458517,-278.1626366306202
-996.8312283224611,467.52074543625804
-835.8005503381722,26.92717711090677
-693.553838048103,227.4380128571156
-1083.4164960464432,131.6288870986458
-1399.1724576992615,-131.38617063231482
-968.4040484728104,-95.27141622183598
-1383.4477016543533,211.6469452686698
-1042.0203832140164,129.01214454890123
-744.5625216411662,179.1735082124079
-767.9791416732623,394.1726485355322
-953.1572057597017,49.79575113390524
-1040.749713940319,110.47765317755739
-1392.0478955421813,165.94694093713474
-875.527444106589,164.59552276309432
-860.2871649611883,348.7764199910507
-806.7368638823737,339.59392988460104
-1128.0503761314835,343.6132452089554
-1437.2200659631321,33.055697899819506
-1377.5049416238012,-57.29332085044035
-601.0202980145303,86.78547156834532
-1374.1154569457483,-286.4544261617367
-955.5919727736833,492.43078597360363
-1340.5328421612098,-183.35618311913947
-1286.4900265902374,150.19574816253407
-932.7398412675398,-269.67541428117636
-907.9820891444242,485.44751300011876
-1078.1683797888363,-175.64993918584992
-1101.8311743523914,-393.9588867032254
-987.1580261566418,-413.92211062898565
-937.299044208147,-191.96271007082044
-673.6344913923592,225.92379565936767
-1199.2658726123054,292.4097372727455
-1040.2195761883786,-242.46440319628636
-814.2635078094335,9.77058048691373
-877.6134847565693,-245.25453446243395
-817.3777173243359,-177.37540263143615
-682.54403964827,113.40347490357408
-798.0426189304019,-174.60286078083675
-1441.8797114547897,154.36875294161712
-808.7658647546136,-339.45676804843094
-1192.2228519722853,-285.2448919415157
-1202.3832621248298,-69.40522682891725
-1139.9768408369337,37.32302061224368
-1250.4724195655626,-235.74685893367166
-848.7382611364864,-94.25559895876034
-769.8748007308061,-129.9315710685898
-1353.032442871257,215.01052484080265
-619.7168817996026,220.28540836834566
-789.4816816397188,162.16335759419314
-1497.112791328881,-24.475754101810367
-681.483110898265,240.99074533005728
-650.5220560617016,-121.75821988954027
-985.335090293742,200.76029463263922
-889.9978645747957,-45.20193325711051
-803.7237862589752,292.34426026962603
-1432.5513710434448,238.1323123373844
-826.0990443551574,-312.3548052015004
-1291.892463377529,-156.01593784751844
-891.8909763875704,346.3738722312057
-708.9847456490363,-112.06866795059801
-950.5686011048394,-18.160330370414215
-1369.8349034548783,87.11455169722547
-1117.9000797091508,-92.25538819453669
-1260.6513046711964,257.6710030649783
-609.3141391147036,76.18723816912825
-1093.2219118819796,300.4657486799905
-894.4710547777756,-342.712147381917
-768.9154472873036,-174.83140787390283
-708.5783538253244,-302.9749286670287
-1113.7665078637735,383.6059041567207
-797.3299112464983,249.29645949964197
-828.1856391501028,-152.81543079747848
-1166.6107505468121,-178.3560871929489
-1456.1280513755646,15.707766687460207
-1322.2934548236512,-59.227735990511235
-1454.5288403000923,175.18867557990575
-1095.6493546542458,67.98409639763338
-1261.9000860498186,-393.0163997390621
-1250.7083630734448,-114.5823427450332
-1316.4424872472844,-316.7080879185097
-968.7905819600279,-28.638644680481946
-905.4937443124143,237.9783614774991
-666.844236456534,125.3338411821967
-679.6749224201425,-329.08997360471847
-941.9849694896078,446.8848175531814
-1050.646461938446,443.0161012332901
-1430.9872435178966,-40.03375402092723
-746.0768046963228,-322.9029580610573
-1175.3448879007456,366.54279691382567
-991.4533054929552,206.47937282952807
-855.0767364421072,450.7460104862091
-833.4065216598392,114.98938532290799
-1149.8889506963992,-51.56303194697642
-777.7989001004262,-428.4116954736555
-780.0132029516204,-7.25218112652783
-1173.6339728051776,-307.48982716321564
-1373.7069264508716,236.71057723707554
-771.3193037752848,398.15649634683757
-796.0603624292338,-282.9785607151824
-703.2406319700065,203.04513422484808
-1105.0048129434813,-349.6052780381268
-1460.8659574497947,134.38342120085224
-1499.2794411554855,-12.085365111468377
-609.6654274783479,-114.86416511699372
-1175.8441758228914,-59.980405007225556
-890.5059779688346,-269.0621074204
-1259.8886986704397,297.65875486692016
-740.6894181320682,-103.80741215824406
-1227.3320729570057,-36.834045323183034
-971.0752771670012,381.99620876401593
-1415.9028822693015,98.83046662320066
-909.2445408199089,-140.9005659634497
-767.7719724866138,293.8245445331157
-1030.0200062857912,-314.32651670180564
-1112.8551849655364,306.9929205582745
-1074.4334335122494,-73.6375428568079
-1467.460628590754,-3.548139004769382
-640.7206589961468,36.57614875973843
-915.4708334265539,-426.32021709590515
-1201.4794694337468,-454.9966314333149
-970.0172382514584,-447.2792501839039
-1209.7392366077902,-127.93087727344164
-1081.6158733602406,-424.58857395828164
-682.3363808443086,116.40203526315292
-920.989975546792,124.0978861439994
-768.8324649338941,-432.63530208744794
-853.2615171381967,55.07792147814712
-701.196772479731,309.71871953255936
-1295.7302843714242,376.86443137246215
-1375.443153625602,25.661808874168514
-776.6889412564908,-273.78631375316684
-837.1893333784054,155.65809291449364
-759.2434848055556,364.6315837004563
-568.7860773864078,-216.92139248089512
-609.1474573857654,113.09542338323149
-1250.326140395221,-358.71409364693966
-1467.2501254930107,-116.71969870493115
-1398.299234317236,204.87416024186166
-774.7109156571249,25.234276265964354
-915.4055066816201,477.37694292604726
-952.9503127311198,-323.79899425203297
-852.3222075157622,-460.08373585680204
-1332.0580667606287,-319.30550518006737
-1161.4849907251664,82.29575866642847
-1225.082593886664,419.6242229838276
-1197.0116429641034,-409.42774605431464
-534.6611339219309,58.028409045467924
-1399.0347623387775,-129.94231520395903
-920.425738650918,-186.66482054954304
-813.6203633973471,123.25902445958184
-1032.9080529494222,301.0276346696339
-1308.811099961265,197.77393202304552
-911.2757561040252,-73.21072301596354
-991.9231565012872,398.5284413470947
-704.7855085035668,300.45747046346105
-647.5958985629411,-160.7108322208104
-1482.619165856938,-110.2578698859632
-746.6789479292137,295.72774335153053
-1132.2471408935935,-259.0003812958496
-626.9586569265073,-25.079440901099588
-916.7931083803162,-457.6252573388727
-1489.6720774449054,-96.31302598479675
-542.7117527956058,-32.59639316577835
-806.3634852033066,193.3576055784149
-1095.3666283516063,-293.0468307380496
-677.0048207697045,-122.33861386914202
-840.9928906016206,-100.50737085872265
-1166.0198670583204,415.7067344726006
-1385.2449855489176,45.64851692793752
-718.270440735872,311.55560721756945
-922.5659531188122,-455.62328627905504
-973.8243744274773,458.48795234013903
-1099.0244016055458,273.63761729910993
-1297.8715629959097,-179.18156815287114
-1229.019314493533,165.8274897978747
-742.2536622511581,-408.45608254657617
-867.0280371355889,251.73542420358694
-1219.617574293041,-195.3992425597063
-827.3491673792776,262.67338855111814
-1372.0854935392924,-120.40872182542773
-1327.1712176340695,262.52527132739806
-1229.7633154191822,-400.0090728562293
-654.6657007532474,-227.5296287881672
-602.8752720288464,-260.54443554813565
-753.0145199320508,-241.74415114198513
-910.9210635063638,328.9168283241786
-940.9423548886499,-401.16984262778897
-975.4514892084796,202.3677323077784
-980.8402633867007,91.12407891589407
-849.103355865972,191.05782315183149
-979.8707223090834,248.55041101645236
-799.4623720077022,77.3807948687703
-1078.2143772153354,-91.40807131515658
-1248.6457101165151,78.14312006760451
-565.9766131577713,103.73235935805394
-1305.8834890578241,-133.11214469884982
-1136.4429236904277,-103.44143921923478
-872.4871430174114,0.31082431459884674
-1171.7081823019914,427.24837295325574
-900.698688924533,241.76010517023144
-791.1208556134449,-110.91794555887537
-1317.873074760079,-98.82612499529245
-879.0488689991236,-130.55855453771102
-971.2685337477475,215.78199127599441
-940.6186175776779,184.0111000021567
-1115.0287412686853,-94.54787225897542
-1046.4884326879749,-196.471854056815
-1007.8135299972137,434.6862861280076
-1154.5417234091096,144.42300221938422
-1045.884218247606,-173.08274380826094
-1294.8463037593751,-88.50604350225854
-611.5736702367778,100.38974972530627
-931.2035929665715,-419.62399774583
-775.5825780463583,208.22424649056256
-779.6657116195399,371.46839074816114
-1133.8840886482706,359.6584710490881
-647.957736242396,-343.1302882228159
-868.6854006066526,97.58930304254432
-779.494883120549,-439.2138180497741
-1414.3810880698989,272.5337294408057
-989.315622165806,12.758135027948015
-878.4390076756696,226.859087932507
-1264.3007933291283,-175.6538091288702
-1233.6285005113668,373.7953229460203
-1240.4402362730177,374.0763005718975
-1392.8914582492973,255.45102079418928
-969.3729062447532,-237.27846998648215
-609.2963216974657,156.193411907636
-1200.218240907704,-11.559453342070753
-1146.9139271159768,-310.2772850679578
-1291.152251840825,-390.79441690804384
-698.747579942546,234.91973407085675
-1170.0231263450166,-252.45913552143784
-1285.4035149506385,240.94063040956075
-1120.3964042780985,78.15293021194998
-1234.0729556555295,-31.47976855467448
-1321.34147163557,-143.3551223675712
-541.5448788110333,-18.87302976573966
-1043.8604139264871,201.13354253038017
-718.7353712321902,139.91811484753703
-1110.0418569867218,220.91492886656272
-1419.830935233596,-5.995920162696905
-748.7103642313543,63.932467178820275
-785.912689827732,-209.0397795910376
-1023.5114372766036,406.48938753811547
-623.8921794663047,245.9375874610986
-681.9905420172107,-200.70793021913124
-896.0033082624259,-60.693260631881515
-624.1414969004142,179.20527599011825
-646.3879305758587,-218.54154245895495
-934.2669030806263,-412.8590123976058
-825.1215268652197,143.1830003091926
-892.5948684213362,-366.57450134401336
-971.8515153284119,306.6872702568862
-1125.6821225298236,-171.73938442511349
-841.231012057297,165.72694404799927
-1103.813885984554,207.56640582010698
-804.4599751022643,-264.61052919687086
-826.9117829692394,379.2348745274703
-1165.474178828504,154.60541774075534
-1348.693836849489,-311.1707170870468
-683.8249294895974,4.816988555586306
-1397.27511514418,161.47718598107235
-865.6568193084768,-46.828649821317754
-773.2685738027069,-309.3582069942875
-729.8892334232373,78.68520399451472
-1057.5009821147878,226.65328682642905
-1133.780165986184,131.8771373365305
-1248.8450302498834,-159.58724941291393
-525.8200514845912,28.95638250746333
-1116.2997175814821,-478.87263231659483
-859.0938787584108,-206.1345265951008
-736.988466060195,410.8419971441617
-1009.9887739045632,3.2259489998782556
-1323.308975241534,-324.3775000608912
-1061.9294388036042,-274.1012729319899
-581.8647333767067,122.46273240632445
-759.3035853981861,-1.0739375624836498
-1464.1186613566715,-152.8738243014286
-879.3802855715094,109.80659302443826
-697.2566249313929,-381.6675334125645
-671.8140545550172,276.8483036833786
-1105.9807836447885,-79.93194806730907
-1061.4785769621326,-46.94399577438702
-1443.731950828152,18.719929156878948
-819.212059175749,373.3946905705968
-1274.8606846849286,-145.15278194803426
-934.9888323535424,-437.72525690901233
-1201.4131039141475,180.4577220952806
-1363.6796058349062,129.49123787026554
-628.6639242412955,252.99471417355335
-606.4255012099854,172.0311776529503
-1471.8765978329366,-57.39401750338601
-1001.5856287122255,-173.21917709719548
-1080.1473506630982,329.47582447066236
-712.9267973246649,-360.8029651401722
-1094.912237032822,-183.41969321243613
-1120.7116237355374,232.62362276181022
-848.1772231155514,253.01963264791084
-1309.215879109481,-77.2951694575097
-937.8747029792551,-75.64960906502097
-693.7582360451026,-279.7890796519017
-868.5414869717385,-266.90260035045446
-801.4865260979818,380.88466709586453
